timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-11 11:50:00,80.0,0.0540436753015,0.0,0,-0.11,-0.22,-0.11
2014-04-11 11:55:00,80.0,0.0540436753015,0.0,0,-0.11,-0.22,-0.11
2014-04-11 12:00:00,80.0,0.0540436753015,0.0,0,-0.11,-0.22,-0.11
2014-04-11 12:05:00,80.0,0.0540436753015,0.0,0,-0.11,-0.22,-0.11
2014-04-11 12:10:00,80.0,0.0540436753015,0.0,0,-0.11,-0.22,-0.11
2014-04-11 12:15:00,80.0,0.0540436753015,0.0,0,-0.11,-0.22,-0.11
2014-04-11 12:20:00,80.0,0.0540436753015,0.0,0,-0.11,-0.22,-0.11
2014-04-11 12:25:00,80.0,0.052053802900700004,0.0,0,-0.11,-0.22,-0.11
2014-04-11 12:30:00,80.0,0.0830877834657,0.0,0,-0.11,-0.22,-0.11
2014-04-11 12:35:00,80.0,0.0830877834657,0.0,0,-0.11,-0.22,-0.11
2014-04-11 12:40:00,80.0,0.0830877834657,0.0,0,-0.11,-0.22,-0.11
2014-04-11 12:45:00,80.0,0.0830877834657,0.0,0,-0.11,-0.22,-0.11
2014-04-11 12:50:00,80.0,0.0830877834657,0.0,0,-0.11,-0.22,-0.11
2014-04-11 12:55:00,80.0,0.0804568037048,0.0250000003725,0,-0.11,-0.22,-0.11
2014-04-11 13:00:00,80.0,0.0540436753015,1.0,0,-0.11,-0.22,-0.11
2014-04-11 13:05:00,80.0,0.0540436753015,0.0,0,-0.11,-0.22,-0.11
2014-04-11 13:10:00,80.0,0.0540436753015,0.0,0,-0.11,-0.22,-0.11
2014-04-11 13:15:00,80.0,0.0540436753015,0.0,0,-0.11,-0.22,-0.11
2014-04-11 13:20:00,80.0,0.0540436753015,0.0,0,-0.11,-0.22,-0.11
2014-04-11 13:25:00,80.0,0.0540436753015,0.0,0,-0.11,-0.22,-0.11
2014-04-11 13:30:00,80.0,0.0540436753015,0.0,0,-0.11,-0.22,-0.11
2014-04-11 13:35:00,80.0,0.0540436753015,0.0,0,-0.11,-0.22,-0.11
2014-04-11 13:40:00,80.0,0.0540436753015,0.0,0,-0.11,-0.22,-0.11
2014-04-11 13:45:00,80.0,0.052053802900700004,0.0,0,-0.11,-0.22,-0.11
2014-04-11 13:50:00,80.0,0.0830877834657,0.0,0,-0.11,-0.22,-0.11
2014-04-11 13:55:00,80.0,0.0830877834657,0.0,0,-0.11,-0.22,-0.11
2014-04-11 14:00:00,80.0,0.0830877834657,0.0,0,-0.11,-0.22,-0.11
2014-04-11 14:05:00,80.0,0.0830877834657,0.0,0,-0.11,-0.22,-0.11
2014-04-11 14:10:00,80.0,0.0830877834657,0.0,0,-0.11,-0.22,-0.11
2014-04-11 14:15:00,80.0,0.0830877834657,0.0,0,-0.11,-0.22,-0.11
2014-04-11 14:20:00,80.0,0.052053802900700004,1.0,0,-0.11,-0.22,-0.11
2014-04-11 14:25:00,80.0,0.052053802900700004,0.0,0,-0.11,-0.22,-0.11
2014-04-11 14:30:00,80.0,0.052053802900700004,0.0,0,-0.11,-0.22,-0.11
2014-04-11 14:35:00,80.0,0.052053802900700004,0.0,0,-0.11,-0.22,-0.11
2014-04-11 14:40:00,80.0,0.052053802900700004,0.0,0,-0.11,-0.22,-0.11
2014-04-11 14:45:00,80.0,0.052053802900700004,0.0,0,-0.11,-0.22,-0.11
2014-04-11 14:50:00,80.0,0.052053802900700004,0.0,0,-0.11,-0.22,-0.11
2014-04-11 14:55:00,80.0,0.052053802900700004,0.0,0,-0.11,-0.22,-0.11
2014-04-11 15:00:00,80.0,0.052053802900700004,0.0,0,-0.11,-0.22,-0.11
2014-04-11 15:05:00,80.0,0.052053802900700004,0.0,0,-0.11,-0.22,-0.11
2014-04-11 15:10:00,80.0,0.0830877834657,0.0,0,-0.11,-0.22,-0.11
2014-04-11 15:15:00,80.0,0.0830877834657,0.0,0,-0.11,-0.22,-0.11
2014-04-11 15:20:00,80.0,0.0830877834657,0.0,0,-0.11,-0.22,-0.11
2014-04-11 15:25:00,80.0,0.0830877834657,0.0,0,-0.11,-0.22,-0.11
2014-04-11 15:30:00,80.0,0.0830877834657,0.0,0,-0.11,-0.22,-0.11
2014-04-11 15:35:00,80.0,0.0830877834657,0.0,0,-0.11,-0.22,-0.11
2014-04-11 15:40:00,80.0,0.0753547443123,0.0750000029802,0,-0.11,-0.22,-0.11
2014-04-11 15:45:00,80.0,0.0581718692394,1.0,0,-0.11,-0.22,-0.11
2014-04-11 15:50:00,80.0,0.0581718692394,0.0,0,-0.11,-0.22,-0.11
2014-04-11 15:55:00,80.0,0.0581718692394,0.0,0,-0.11,-0.22,-0.11
2014-04-11 16:00:00,80.0,0.0581718692394,0.0,0,-0.11,-0.22,-0.11
2014-04-11 16:05:00,80.0,0.0581718692394,0.0,0,-0.11,-0.22,-0.11
2014-04-11 16:10:00,80.0,0.0581718692394,0.0,0,-0.11,-0.22,-0.11
2014-04-11 16:15:00,80.0,0.0581718692394,0.0,0,-0.11,-0.22,-0.11
2014-04-11 16:20:00,80.0,0.0581718692394,0.0,0,-0.11,-0.22,-0.11
2014-04-11 16:25:00,80.0,0.0581718692394,0.0,0,-0.11,-0.22,-0.11
2014-04-11 16:30:00,80.0,0.052053802900700004,0.0,0,-0.11,-0.22,-0.11
2014-04-11 16:35:00,80.0,0.0830877834657,0.0,0,-0.11,-0.22,-0.11
2014-04-11 16:40:00,80.0,0.0830877834657,0.0,0,-0.11,-0.22,-0.11
2014-04-11 16:45:00,80.0,0.0830877834657,0.0,0,-0.11,-0.22,-0.11
2014-04-11 16:50:00,80.0,0.0830877834657,0.0,0,-0.11,-0.22,-0.11
2014-04-11 16:55:00,80.0,0.0830877834657,0.0,0,-0.11,-0.22,-0.11
2014-04-11 17:00:00,80.0,0.0804568037048,0.0250000003725,0,-0.11,-0.22,-0.11
2014-04-11 17:05:00,80.0,0.0728830415911,0.0750000029802,0,-0.11,-0.22,-0.11
2014-04-11 17:10:00,80.0,0.0603109873771,1.0,0,-0.11,-0.22,-0.11
2014-04-11 17:15:00,80.0,0.0603109873771,0.0,0,-0.11,-0.22,-0.11
2014-04-11 17:20:00,80.0,0.0603109873771,0.0,0,-0.11,-0.22,-0.11
2014-04-11 17:25:00,80.0,0.0603109873771,0.0,0,-0.11,-0.22,-0.11
2014-04-11 17:30:00,80.0,0.0603109873771,0.0,0,-0.11,-0.22,-0.11
2014-04-11 17:35:00,80.0,0.0603109873771,0.0,0,-0.11,-0.22,-0.11
2014-04-11 17:40:00,80.0,0.0603109873771,0.0,0,-0.11,-0.22,-0.11
2014-04-11 17:45:00,80.0,0.0603109873771,0.0,0,-0.11,-0.22,-0.11
2014-04-11 17:50:00,80.0,0.0581718692394,0.0,0,-0.11,-0.22,-0.11
2014-04-11 17:55:00,80.0,0.052053802900700004,0.0,0,-0.11,-0.22,-0.11
2014-04-11 18:00:00,20.0,0.0411269835446,0.850000023842,0,-0.11,-0.22,-0.11
2014-04-11 18:05:00,20.0,0.0411269835446,0.0,0,-0.11,-0.22,-0.11
2014-04-11 18:10:00,20.0,0.0411269835446,0.0,0,-0.11,-0.22,-0.11
2014-04-11 18:15:00,20.0,0.0411269835446,0.0,0,-0.11,-0.22,-0.11
2014-04-11 18:20:00,20.0,0.0412327879671,0.0,0,-0.11,-0.22,-0.11
2014-04-11 18:25:00,20.0,0.0412327879671,0.0,0,-0.11,-0.22,-0.11
2014-04-11 18:30:00,20.0,0.0412327879671,0.0,0,-0.11,-0.22,-0.11
2014-04-11 18:35:00,20.0,0.0412327879671,0.0,0,-0.11,-0.22,-0.11
2014-04-11 18:40:00,20.0,0.0412327879671,0.0,0,-0.11,-0.22,-0.11
2014-04-11 18:45:00,20.0,0.0412327879671,0.0,0,-0.11,-0.22,-0.11
2014-04-11 18:50:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 18:55:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 19:00:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 19:05:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 19:10:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 19:15:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 19:20:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 19:25:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 19:30:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 19:35:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 19:40:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 19:45:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 19:50:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 19:55:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 20:00:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 20:05:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 20:10:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 20:15:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 20:20:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 20:25:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 20:30:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 20:35:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 20:40:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 20:45:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 20:50:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 20:55:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 21:00:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 21:05:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 21:10:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 21:15:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 21:20:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 21:25:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 21:30:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 21:35:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 21:40:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 21:45:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 21:50:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 21:55:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 22:00:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 22:05:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 22:10:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 22:15:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 22:20:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 22:25:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 22:30:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 22:35:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 22:40:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 22:45:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 22:50:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 22:55:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 23:00:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 23:05:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 23:10:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 23:15:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 23:20:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 23:25:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 23:30:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 23:35:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 23:40:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 23:45:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 23:50:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-11 23:55:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 00:00:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 00:05:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 00:10:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 00:15:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 00:20:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 00:25:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 00:30:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 00:35:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 00:40:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 00:45:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 00:50:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 00:55:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 01:00:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 01:05:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 01:10:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 01:15:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 01:20:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 01:25:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 01:30:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 01:35:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 01:40:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 01:45:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 01:50:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 01:55:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 02:00:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 02:05:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 02:10:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 02:15:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 02:20:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 02:25:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 02:30:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 02:35:00,20.0,0.08358351788730001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 02:40:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 02:45:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 02:50:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 02:55:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 03:00:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 03:05:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 03:10:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 03:15:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 03:20:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 03:25:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 03:30:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 03:35:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 03:40:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 03:45:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 03:50:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 03:55:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 04:00:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 04:05:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 04:10:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 04:15:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 04:20:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 04:25:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 04:30:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 04:35:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 04:40:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 04:45:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 04:50:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 04:55:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 05:00:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 05:05:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 05:10:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 05:15:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 05:20:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 05:25:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 05:30:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 05:35:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 05:40:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 05:45:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 05:50:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 05:55:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 06:00:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 06:05:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 06:10:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 06:15:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 06:20:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 06:25:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 06:30:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 06:35:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 06:40:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 06:45:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 06:50:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 06:55:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 07:00:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 07:05:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 07:10:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 07:15:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 07:20:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 07:25:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 07:30:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 07:35:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 07:40:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 07:45:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 07:50:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 07:55:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 08:00:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 08:05:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 08:10:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 08:15:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 08:20:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 08:25:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 08:30:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 08:35:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 08:40:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 08:45:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 08:50:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 08:55:00,20.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 09:00:00,80.0,0.0444473338411,0.875,0,-0.11,-0.22,-0.11
2014-04-12 09:05:00,80.0,0.0444473338411,0.0,0,-0.11,-0.22,-0.11
2014-04-12 09:10:00,80.0,0.0444473338411,0.0,0,-0.11,-0.22,-0.11
2014-04-12 09:15:00,80.0,0.0444473338411,0.0,0,-0.11,-0.22,-0.11
2014-04-12 09:20:00,80.0,0.0444473338411,0.0,0,-0.11,-0.22,-0.11
2014-04-12 09:25:00,80.0,0.0444473338411,0.0,0,-0.11,-0.22,-0.11
2014-04-12 09:30:00,80.0,0.0444473338411,0.0,0,-0.11,-0.22,-0.11
2014-04-12 09:35:00,80.0,0.0444473338411,0.0,0,-0.11,-0.22,-0.11
2014-04-12 09:40:00,80.0,0.0444473338411,0.0,0,-0.11,-0.22,-0.11
2014-04-12 09:45:00,80.0,0.0444473338411,0.0,0,-0.11,-0.22,-0.11
2014-04-12 09:50:00,80.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 09:55:00,80.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 10:00:00,80.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 10:05:00,80.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 10:10:00,80.0,0.08129532401869999,0.0,0,-0.11,-0.22,-0.11
2014-04-12 10:15:00,80.0,0.07868256493800001,0.0250000003725,0,-0.11,-0.22,-0.11
2014-04-12 10:20:00,80.0,0.0736185590387,0.0500000007451,0,-0.11,-0.22,-0.11
2014-04-12 10:25:00,80.0,0.0602715538544,1.0,0,-0.11,-0.22,-0.11
2014-04-12 10:30:00,80.0,0.0602715538544,0.0,0,-0.11,-0.22,-0.11
2014-04-12 10:35:00,80.0,0.0602715538544,0.0,0,-0.11,-0.22,-0.11
2014-04-12 10:40:00,80.0,0.0602715538544,0.0,0,-0.11,-0.22,-0.11
2014-04-12 10:45:00,80.0,0.0602715538544,0.0,0,-0.11,-0.22,-0.11
2014-04-12 10:50:00,80.0,0.0602715538544,0.0,0,-0.11,-0.22,-0.11
2014-04-12 10:55:00,80.0,0.0602715538544,0.0,0,-0.11,-0.22,-0.11
2014-04-12 11:00:00,80.0,0.06176080250090001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 11:05:00,80.0,0.059568910861999995,0.0,0,-0.11,-0.22,-0.11
2014-04-12 11:10:00,80.0,0.0553386437898,0.0,0,-0.11,-0.22,-0.11
2014-04-12 11:15:00,80.0,0.0797306962729,0.0,0,-0.11,-0.22,-0.11
2014-04-12 11:20:00,80.0,0.0797306962729,0.0,0,-0.11,-0.22,-0.11
2014-04-12 11:25:00,80.0,0.0797306962729,0.0,0,-0.11,-0.22,-0.11
2014-04-12 11:30:00,80.0,0.0797306962729,0.0,0,-0.11,-0.22,-0.11
2014-04-12 11:35:00,80.0,0.0797306962729,0.0,0,-0.11,-0.22,-0.11
2014-04-12 11:40:00,80.0,0.0771452866693,0.0250000003725,0,-0.11,-0.22,-0.11
2014-04-12 11:45:00,80.0,0.072136015915,0.0500000007451,0,-0.11,-0.22,-0.11
2014-04-12 11:50:00,80.0,0.06176080250090001,1.0,0,-0.11,-0.22,-0.11
2014-04-12 11:55:00,80.0,0.06176080250090001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 12:00:00,80.0,0.06176080250090001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 12:05:00,80.0,0.06176080250090001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 12:10:00,80.0,0.06176080250090001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 12:15:00,80.0,0.06176080250090001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 12:20:00,80.0,0.06176080250090001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 12:25:00,80.0,0.06176080250090001,0.0,0,-0.11,-0.22,-0.11
2014-04-12 12:30:00,80.0,0.059568910861999995,0.0,0,-0.11,-0.22,-0.11
