timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2011-08-01 16:00:01,0.289073768803,0.0373006965538,0.0,0,-0.10982310109416156,-0.21964620218832312,-0.10982310109416156
2011-08-01 17:00:01,0.316292739115,0.0373006965538,0.0,0,-0.10983381076079952,-0.21966762152159905,-0.10983381076079951
2011-08-01 18:00:01,0.32362780734499996,0.042822811141,0.0,0,-0.10984387251219788,-0.21968774502439573,-0.10984387251219788
2011-08-01 19:00:01,0.25922530369,0.0616756539136,0.0,0,-0.1098533254919664,-0.21970665098393286,-0.10985332549196641
2011-08-01 20:00:01,0.229332661947,0.07131971646539999,0.0,0,-0.10986220648521593,-0.21972441297043185,-0.10986220648521593
2011-08-01 21:00:01,0.217184733646,0.0723340782317,0.0,0,-0.10987055005991747,-0.21974110011983491,-0.10987055005991747
2011-08-01 22:00:01,0.202887167798,0.0723340782317,0.0,0,-0.1098783886998768,-0.2197567773997536,-0.1098783886998768
2011-08-01 23:00:01,0.192562989504,0.0723340782317,0.0,0,-0.10988575292981112,-0.21977150585962224,-0.10988575292981112
2011-08-02 00:00:01,0.17520964486499999,0.0723340782317,0.0,0,-0.1098926714329879,-0.2197853428659758,-0.1098926714329879
2011-08-02 01:00:01,0.130037217212,0.0723340782317,0.0,0,-0.10989917116186028,-0.21979834232372056,-0.10989917116186029
2011-08-02 02:00:01,0.172503691226,0.0723340782317,0.0,0,-0.10990527744210858,-0.2198105548842172,-0.10990527744210858
2011-08-02 03:00:01,0.102679648204,0.0723340782317,0.0,0,-0.10991101407047477,-0.2198220281409495,-0.10991101407047475
2011-08-02 04:00:01,0.122842945119,0.0723340782317,0.0,0,-0.1099164034067546,-0.2198328068135092,-0.1099164034067546
2011-08-02 05:00:01,0.162794978716,0.0723340782317,0.0,0,-0.10992146646029173,-0.21984293292058346,-0.10992146646029172
2011-08-02 06:00:01,0.171762466504,0.0723340782317,0.0,0,-0.10992622297129738,-0.2198524459425948,-0.10992622297129738
2011-08-02 07:00:01,0.291704229404,0.0723340782317,0.0,0,-0.10993069148730213,-0.21986138297460425,-0.10993069148730211
2011-08-02 08:00:01,0.40114420326399997,0.0683314829122,0.10000000149,0,-0.10993488943502712,-0.21986977887005424,-0.10993488943502712
2011-08-02 09:00:01,0.47195315383599995,0.0616756539821,0.17499999702,0,-0.10993883318794696,-0.2198776663758939,-0.10993883318794695
2011-08-02 10:00:01,0.4470942982460001,0.0616756539821,0.0,0,-0.10994253812979894,-0.21988507625959788,-0.10994253812979894
2011-08-02 11:00:01,0.581099131105,0.0616756539821,0.0,0,-0.10994601871428064,-0.21989203742856125,-0.10994601871428063
2011-08-02 12:00:01,0.464249548487,0.0616756539821,0.0,0,-0.10994928852116152,-0.21989857704232305,-0.10994928852116151
2011-08-02 13:00:01,0.496229838855,0.0616756539821,0.0,0,-0.10995236030902307,-0.2199047206180461,-0.10995236030902307
2011-08-02 14:00:01,0.452098154126,0.0616756539821,0.0,0,-0.10995524606482786,-0.2199104921296557,-0.10995524606482786
2011-08-02 15:00:01,0.433815975945,0.0616756539821,0.0,0,-0.10995795705050687,-0.21991591410101374,-0.10995795705050689
2011-08-02 16:00:01,0.387994271038,0.0616756539821,0.0,0,-0.1099605038467437,-0.2199210076934874,-0.1099605038467437
2011-08-02 17:00:01,0.33833625115599997,0.0616756539821,0.0,0,-0.1099628963941224,-0.2199257927882448,-0.10996289639412239
2011-08-02 18:00:01,0.309087077998,0.06542500078119999,0.0,0,-0.10996514403179744,-0.21993028806359488,-0.10996514403179744
2011-08-02 19:00:01,0.290744323188,0.0723340782317,0.0,0,-0.10996725553383398,-0.21993451106766795,-0.10996725553383398
2011-08-02 20:00:01,0.305809320552,0.0723340782317,0.0,0,-0.1099692391433576,-0.2199384782867152,-0.10996923914335759
2011-08-02 21:00:01,0.31727603014600003,0.0723340782317,0.0,0,-0.10997110260464564,-0.21994220520929128,-0.10997110260464564
2011-08-02 22:00:01,0.29720504068000003,0.0723340782317,0.0,0,-0.10997285319328302,-0.21994570638656605,-0.10997285319328302
2011-08-02 23:00:01,0.2357731902870001,0.0723340782317,0.0,0,-0.10997449774449902,-0.219948995488998,-0.10997449774449901
2011-08-03 00:00:01,0.188286974461,0.0723340782317,0.0,0,-0.10997604267979416,-0.2199520853595883,-0.10997604267979415
2011-08-03 01:00:01,0.171487446869,0.0723340782317,0.0,0,-0.10997749403196032,-0.21995498806392064,-0.10997749403196032
2011-08-03 02:00:01,0.133994781432,0.0723340782317,0.0,0,-0.10997885746859012,-0.21995771493718025,-0.10997885746859012
2011-08-03 03:00:01,0.10274998997000001,0.0723340782317,0.0,0,-0.10998013831416692,-0.21996027662833387,-0.10998013831416693
2011-08-03 04:00:01,0.128252606457,0.0723340782317,0.0,0,-0.10998134157082083,-0.21996268314164166,-0.10998134157082082
2011-08-03 05:00:01,0.174345589129,0.0723340782317,0.0,0,-0.10998247193783056,-0.21996494387566112,-0.10998247193783056
2011-08-03 06:00:01,0.153733810649,0.0723340782317,0.0,0,-0.10998353382994766,-0.21996706765989527,-0.10998353382994766
2011-08-03 07:00:01,0.224686610782,0.0723340782317,0.0,0,-0.10998453139461276,-0.2199690627892256,-0.10998453139461278
2011-08-03 08:00:01,0.362468087548,0.0663847868731,0.15000000596,0,-0.10998546852813196,-0.21997093705626394,-0.10998546852813197
2011-08-03 09:00:01,0.1944754871,0.0422488509282,0.574999988079,0,-0.10998634889087494,-0.21997269778174988,-0.10998634889087494
2011-08-03 10:00:01,0.691956124314,0.0314359482076,0.40000000596,0,-0.10998717592155456,-0.2199743518431091,-0.10998717592155455
2011-08-03 11:00:01,0.468199125652,0.045733016081499996,0.625,0,-0.109987952850643,-0.21997590570128606,-0.10998795285064301
2011-08-03 12:00:01,0.444023939447,0.045733016081499996,0.0,0,-0.10998868271297672,-0.21997736542595345,-0.10998868271297671
2011-08-03 13:00:01,0.488482128973,0.045733016081499996,0.0,0,-0.1099893683595988,-0.21997873671919765,-0.10998936835959881
2011-08-03 14:00:01,0.453174792496,0.045733016081499996,0.0,0,-0.10999001246888546,-0.2199800249377709,-0.10999001246888546
2011-08-03 15:00:01,0.41345173332900004,0.045733016081499996,0.0,0,-0.10999061755699918,-0.2199812351139984,-0.10999061755699918
2011-08-03 16:00:01,0.378406614728,0.045733016081499996,0.0,0,-0.10999118598770956,-0.21998237197541914,-0.10999118598770957
2011-08-03 17:00:01,0.290162457252,0.0465227560379,0.0250000003725,0,-0.1099917199816202,-0.2199834399632404,-0.10999171998162019
2011-08-03 18:00:01,0.26731207130199997,0.041918526914400005,0.0,0,-0.10999222162483682,-0.21998444324967364,-0.10999222162483682
2011-08-03 19:00:01,0.316459501711,0.0332991578875,0.0,0,-0.10999269287711146,-0.2199853857542229,-0.10999269287711146
2011-08-03 20:00:01,0.260711886419,0.0445226555183,0.0,0,-0.10999313557949332,-0.21998627115898667,-0.10999313557949333
2011-08-03 21:00:01,0.236257686646,0.0666913977955,0.0,0,-0.10999355146151688,-0.21998710292303375,-0.10999355146151689
2011-08-03 22:00:01,0.233285806598,0.0666913977955,0.0,0,-0.1099939421479548,-0.2199878842959096,-0.1099939421479548
2011-08-03 23:00:01,0.19745703101599998,0.0666913977955,0.0,0,-0.1099943091651621,-0.2199886183303242,-0.1099943091651621
2011-08-04 00:00:01,0.15811137030300002,0.0666913977955,0.0,0,-0.10999465394703647,-0.21998930789407292,-0.10999465394703647
2011-08-04 01:00:01,0.154896261014,0.0666913977955,0.0,0,-0.10999497784061757,-0.21998995568123514,-0.10999497784061757
2011-08-04 02:00:01,0.128176016257,0.0666913977955,0.0,0,-0.1099952821113474,-0.2199905642226948,-0.10999528211134739
2011-08-04 03:00:01,0.0970092266232,0.0677019836499,0.0,0,-0.10999556794801237,-0.2199911358960247,-0.10999556794801235
2011-08-04 04:00:01,0.124495046127,0.0677019836499,0.0,0,-0.10999583646738588,-0.21999167293477176,-0.10999583646738588
2011-08-04 05:00:01,0.134242511807,0.0677019836499,0.0,0,-0.1099960887185901,-0.2199921774371802,-0.1099960887185901
2011-08-04 06:00:01,0.125320507716,0.0677019836499,0.0,0,-0.10999632568719342,-0.21999265137438684,-0.10999632568719342
2011-08-04 07:00:01,0.229197163666,0.0677019836499,0.0,0,-0.1099965482990599,-0.2199930965981198,-0.1099965482990599
2011-08-04 08:00:01,0.505902851026,0.058956125178199995,0.22499999403999998,0,-0.1099967574239656,-0.21999351484793125,-0.10999675742396561
2011-08-04 09:00:01,0.44342043950000004,0.0526886750165,0.17499999702,0,-0.10999695387899597,-0.21999390775799196,-0.10999695387899597
2011-08-04 10:00:01,0.41795059278200003,0.0526886750165,0.0,0,-0.10999713843173738,-0.21999427686347475,-0.10999713843173738
2011-08-04 11:00:01,0.534482758621,0.0526886750165,0.0,0,-0.10999731180327547,-0.21999462360655095,-0.10999731180327549
2011-08-04 12:00:01,0.549754911728,0.0526886750165,0.0,0,-0.10999747467101204,-0.2199949493420241,-0.10999747467101205
2011-08-04 13:00:01,0.47062494681,0.0526886750165,0.0,0,-0.10999762767131094,-0.21999525534262188,-0.10999762767131094
2011-08-04 14:00:01,0.442797415431,0.0526886750165,0.0,0,-0.1099977714019842,-0.2199955428039684,-0.1099977714019842
2011-08-04 15:00:01,0.412228226625,0.0526886750165,0.0,0,-0.10999790642462727,-0.21999581284925454,-0.10999790642462728
2011-08-04 16:00:01,0.3772363386330001,0.0526886750165,0.0,0,-0.10999803326681296,-0.2199960665336259,-0.10999803326681296
2011-08-04 17:00:01,0.277504550528,0.051830798986900004,0.0250000003725,0,-0.10999815242415233,-0.21999630484830465,-0.10999815242415231
2011-08-04 18:00:01,0.307153691718,0.059889345182099984,0.0,0,-0.10999826436223102,-0.21999652872446204,-0.10999826436223102
2011-08-04 19:00:01,0.251961989181,0.0666913977955,0.0,0,-0.10999836951842816,-0.21999673903685632,-0.10999836951842816
2011-08-04 20:00:01,0.257590838762,0.0666913977955,0.0,0,-0.10999846830362496,-0.21999693660724995,-0.10999846830362497
2011-08-04 21:00:01,0.248772705904,0.0666913977955,0.0,0,-0.10999856110381008,-0.21999712220762016,-0.10999856110381008
2011-08-04 22:00:01,0.239097911372,0.0666913977955,0.0,0,-0.10999864828158752,-0.21999729656317504,-0.10999864828158752
2011-08-04 23:00:01,0.221741388264,0.0666913977955,0.0,0,-0.10999873017759336,-0.21999746035518675,-0.10999873017759337
2011-08-05 00:00:01,0.171688928697,0.0666913977955,0.0,0,-0.1099988071118266,-0.2199976142236532,-0.1099988071118266
2011-08-05 01:00:01,0.157732699811,0.0666913977955,0.0,0,-0.10999887938489927,-0.21999775876979855,-0.10999887938489929
2011-08-05 02:00:01,0.126886132106,0.0666913977955,0.0,0,-0.10999894727921113,-0.21999789455842225,-0.10999894727921113
2011-08-05 03:00:01,0.100102337993,0.0677019836499,0.0,0,-0.10999901106005272,-0.21999802212010544,-0.10999901106005272
2011-08-05 04:00:01,0.12949774781,0.0677019836499,0.0,0,-0.10999907097664216,-0.21999814195328435,-0.10999907097664217
2011-08-05 05:00:01,0.190892065494,0.0677019836499,0.0,0,-0.10999912726309873,-0.21999825452619745,-0.10999912726309871
2011-08-05 06:00:01,0.184490653727,0.0677019836499,0.0,0,-0.10999918013935747,-0.21999836027871494,-0.10999918013935749
2011-08-05 07:00:01,0.33700571344400004,0.06469952246159999,0.0750000029802,0,-0.10999922981202882,-0.21999845962405765,-0.10999922981202882
2011-08-05 08:00:01,0.50548598641,0.06371817435499999,0.0250000003725,0,-0.1099992764752056,-0.2199985529504112,-0.1099992764752056
2011-08-05 09:00:01,0.5560967081270001,0.0608321288122,0.0750000029802,0,-0.10999932031122144,-0.21999864062244287,-0.10999932031122144
2011-08-05 10:00:01,0.46720151014600003,0.0608321288122,0.0,0,-0.10999936149136326,-0.21999872298272646,-0.10999936149136326
2011-08-05 11:00:01,0.567045802305,0.0608321288122,0.0,0,-0.10999940017654043,-0.2199988003530809,-0.10999940017654045
2011-08-05 12:00:01,0.452915473859,0.0608321288122,0.0,0,-0.10999943651791363,-0.21999887303582727,-0.10999943651791363
2011-08-05 13:00:01,0.496396431493,0.0608321288122,0.0,0,-0.10999947065748526,-0.21999894131497053,-0.10999947065748526
2011-08-05 14:00:01,0.470616936536,0.0608321288122,0.0,0,-0.10999950272865447,-0.21999900545730894,-0.10999950272865447
2011-08-05 15:00:01,0.427549619485,0.0608321288122,0.0,0,-0.10999953285673826,-0.21999906571347647,-0.10999953285673826
2011-08-05 16:00:01,0.378977633828,0.0608321288122,0.0,0,-0.10999956115946127,-0.21999912231892252,-0.10999956115946127
2011-08-05 17:00:01,0.332794411519,0.06371817435499999,0.0,0,-0.1099995877474156,-0.2199991754948312,-0.1099995877474156
2011-08-05 18:00:01,0.268990764623,0.06469952246159999,0.0,0,-0.10999961272449306,-0.21999922544898606,-0.10999961272449306
2011-08-05 19:00:01,0.274022173834,0.0677019836499,0.0,0,-0.10999963618829108,-0.21999927237658212,-0.10999963618829108
2011-08-05 20:00:01,0.251701544928,0.0677019836499,0.0,0,-0.109999658230494,-0.219999316460988,-0.10999965823049399
2011-08-05 21:00:01,0.241048360814,0.0677019836499,0.0,0,-0.10999967893723137,-0.21999935787446276,-0.10999967893723137
2011-08-05 22:00:01,0.246216858429,0.0677019836499,0.0,0,-0.1099996983894145,-0.219999396778829,-0.1099996983894145
2011-08-05 23:00:01,0.215926329509,0.0677019836499,0.0,0,-0.10999971666305257,-0.2199994333261051,-0.10999971666305255
2011-08-06 00:00:01,0.24994981673799999,0.0677019836499,0.0,0,-0.10999973382954964,-0.21999946765909925,-0.10999973382954963
2011-08-06 01:00:01,0.158907963264,0.0677019836499,0.0,0,-0.10999974995598366,-0.21999949991196727,-0.10999974995598366
2011-08-06 02:00:01,0.13755286609099998,0.0677019836499,0.0,0,-0.1099997651053686,-0.2199995302107372,-0.10999976510536859
2011-08-06 03:00:01,0.19756165428300002,0.0677019836499,0.0,0,-0.1099997793369006,-0.2199995586738012,-0.1099997793369006
2011-08-06 04:00:01,0.288752499144,0.0677019836499,0.0,0,-0.10999979270618934,-0.21999958541237868,-0.10999979270618934
2011-08-06 05:00:01,0.381611047047,0.0637181744277,0.10000000149,0,-0.10999980526547533,-0.21999961053095066,-0.10999980526547531
2011-08-06 06:00:01,0.273987644537,0.0637181744277,0.0,0,-0.10999981706383392,-0.21999963412766785,-0.10999981706383391
2011-08-06 07:00:01,0.500351036795,0.0589561249015,0.125,0,-0.10999982814736728,-0.21999965629473453,-0.10999982814736727
2011-08-06 08:00:01,0.580597323769,0.0544323644398,0.125,0,-0.10999983855938428,-0.21999967711876856,-0.10999983855938428
2011-08-06 09:00:01,0.430048801113,0.0544323644398,0.0,0,-0.10999984834057001,-0.21999969668114,-0.10999984834056999
2011-08-06 10:00:01,0.42026360413099995,0.0544323644398,0.0,0,-0.1099998575291444,-0.2199997150582888,-0.10999985752914439
2011-08-06 11:00:01,0.534715574142,0.0544323644398,0.0,0,-0.10999986616101193,-0.21999973232202386,-0.10999986616101193
2011-08-06 12:00:01,0.7510386361929999,0.042997910754500004,0.34999999404,0,-0.10999987426990164,-0.2199997485398033,-0.10999987426990165
2011-08-06 13:00:01,0.526120396749,0.039340443769099995,0.125,0,-0.10999988188749914,-0.21999976377499827,-0.10999988188749914
2011-08-06 14:00:01,0.560445151722,0.039340443769099995,0.0,0,-0.1099998890435702,-0.2199997780871404,-0.10999988904357019
2011-08-06 15:00:01,0.40588359893799997,0.0422488509282,0.0,0,-0.10999989576607726,-0.2199997915321545,-0.10999989576607726
2011-08-06 16:00:01,0.447607191665,0.0422488509282,0.0,0,-0.10999990208128856,-0.2199998041625772,-0.10999990208128858
2011-08-06 17:00:01,0.369951829013,0.0460831571734,0.0,0,-0.1099999080138809,-0.2199998160277618,-0.1099999080138809
2011-08-06 18:00:01,0.349190198989,0.050142812237400004,0.0,0,-0.10999991358703594,-0.21999982717407188,-0.10999991358703594
2011-08-06 19:00:01,0.300690835019,0.050142812237400004,0.0,0,-0.10999991882253084,-0.21999983764506167,-0.10999991882253084
2011-08-06 20:00:01,0.34599954003,0.050142812237400004,0.0,0,-0.10999992374082336,-0.21999984748164672,-0.10999992374082336
2011-08-06 21:00:01,0.310183250683,0.050142812237400004,0.0,0,-0.1099999283611318,-0.2199998567222636,-0.1099999283611318
2011-08-06 22:00:01,0.394767069663,0.061784508068399996,0.0250000003725,0,-0.10999993270151008,-0.21999986540302016,-0.10999993270151008
2011-08-06 23:00:01,0.308900212146,0.0666913977955,0.0,0,-0.11,-0.22,-0.11
2011-08-07 00:00:01,0.30013037612,0.0666913977955,0.0,0,-0.11,-0.22,-0.11
2011-08-07 01:00:01,0.257981928706,0.0666913977955,0.0,0,-0.11,-0.22,-0.11
2011-08-07 02:00:01,0.22063214019400001,0.0666913977955,0.0,0,-0.11,-0.22,-0.11
2011-08-07 03:00:01,0.21377228190699998,0.0666913977955,0.0,0,-0.11,-0.22,-0.11
2011-08-07 04:00:01,0.255685414881,0.0666913977955,0.0,0,-0.11,-0.22,-0.11
2011-08-07 05:00:01,0.329683456102,0.0666913977955,0.0,0,-0.11,-0.22,-0.11
2011-08-07 06:00:01,0.265684254769,0.0666913977955,0.0,0,-0.11,-0.22,-0.11
2011-08-07 07:00:01,0.44211068939599996,0.0627465129783,0.10000000149,0,-0.11,-0.22,-0.11
2011-08-07 08:00:01,0.7052933757359999,0.050142811988599996,0.375,0,-0.11,-0.22,-0.11
2011-08-07 09:00:01,0.48961762586999996,0.0484916115597,0.0500000007451,0,-0.11,-0.22,-0.11
2011-08-07 10:00:01,0.570971602411,0.0484916115597,0.0,0,-0.11,-0.22,-0.11
2011-08-07 11:00:01,0.22696418004000002,0.036570625528800006,0.40000000596,0,-0.11,-0.22,-0.11
2011-08-07 12:00:01,0.6255060891040001,0.0330182499282,0.375,0,-0.11,-0.22,-0.11
2011-08-07 13:00:01,0.58756714546,0.0359978244403,0.0,0,-0.11,-0.22,-0.11
2011-08-07 14:00:01,0.49446835552699997,0.0359978244403,0.0,0,-0.11,-0.22,-0.11
2011-08-07 15:00:01,0.485719475295,0.0359978244403,0.0,0,-0.11,-0.22,-0.11
2011-08-07 16:00:01,0.343257645616,0.0359978244403,0.0,0,-0.11,-0.22,-0.11
2011-08-07 17:00:01,0.326607707109,0.0332864992143,0.0,0,-0.11,-0.22,-0.11
2011-08-07 18:00:01,0.295759445392,0.0367075389921,0.0,0,-0.11,-0.22,-0.11
2011-08-07 19:00:01,0.255623742077,0.0381368338062,0.0,0,-0.11,-0.22,-0.11
2011-08-07 20:00:01,0.2688082445,0.0381368338062,0.0,0,-0.11,-0.22,-0.11
2011-08-07 21:00:01,0.1781069836,0.05094436909,0.0,0,-0.11,-0.22,-0.11
2011-08-07 22:00:01,0.203492220123,0.0652755676631,0.0,0,-0.11,-0.22,-0.11
2011-08-07 23:00:01,0.18177048775600002,0.0652755676631,0.0,0,-0.11,-0.22,-0.11
2011-08-08 00:00:01,0.158421474179,0.0652755676631,0.0,0,-0.11,-0.22,-0.11
2011-08-08 01:00:01,0.147071211249,0.0652755676631,0.0,0,-0.11,-0.22,-0.11
2011-08-08 02:00:01,0.12154024319599999,0.0652755676631,0.0,0,-0.11,-0.22,-0.11
2011-08-08 03:00:01,0.09391210086780001,0.0652755676631,0.0,0,-0.11,-0.22,-0.11
2011-08-08 04:00:01,0.125770320237,0.0652755676631,0.0,0,-0.11,-0.22,-0.11
2011-08-08 05:00:01,0.173913163759,0.0652755676631,0.0,0,-0.11,-0.22,-0.11
2011-08-08 06:00:01,0.164388738427,0.0652755676631,0.0,0,-0.11,-0.22,-0.11
2011-08-08 07:00:01,0.311083305709,0.0652755676631,0.0,0,-0.11,-0.22,-0.11
2011-08-08 08:00:01,0.538720538721,0.0632299676019,0.0500000007451,0,-0.11,-0.22,-0.11
2011-08-08 09:00:01,0.42724503883599996,0.0632299676019,0.0,0,-0.11,-0.22,-0.11
2011-08-08 10:00:01,0.504777937317,0.0632299676019,0.0,0,-0.11,-0.22,-0.11
2011-08-08 11:00:01,0.642475589125,0.0602402107219,0.0750000029802,0,-0.11,-0.22,-0.11
2011-08-08 12:00:01,0.552252988884,0.0602402107219,0.0,0,-0.11,-0.22,-0.11
2011-08-08 13:00:01,0.475174437756,0.0602402107219,0.0,0,-0.11,-0.22,-0.11
2011-08-08 14:00:01,0.488050599086,0.0602402107219,0.0,0,-0.11,-0.22,-0.11
2011-08-08 15:00:01,0.437199279633,0.0602402107219,0.0,0,-0.11,-0.22,-0.11
2011-08-08 16:00:01,0.371820079252,0.0602402107219,0.0,0,-0.11,-0.22,-0.11
2011-08-08 17:00:01,0.31078804491900003,0.0602402107219,0.0,0,-0.11,-0.22,-0.11
2011-08-08 19:00:01,0.303475913506,0.0622229304929,0.0,0,-0.11,-0.22,-0.11
2011-08-08 20:00:01,0.1854877826,0.0622229304929,0.0,0,-0.11,-0.22,-0.11
2011-08-08 21:00:01,0.228444369989,0.0622229304929,0.0,0,-0.11,-0.22,-0.11
2011-08-08 22:00:01,0.228988961458,0.0652755676631,0.0,0,-0.11,-0.22,-0.11
2011-08-08 23:00:01,0.224449362654,0.0652755676631,0.0,0,-0.11,-0.22,-0.11
2011-08-09 00:00:01,0.166602366156,0.0652755676631,0.0,1,1.0,1.0,1.0
2011-08-09 01:00:01,0.13654246702199999,0.0652755676631,0.0,1,0.9991422704925976,0.9991422704925976,0.9991422704925975
2011-08-09 02:00:01,0.131424755232,0.0652755676631,0.0,1,0.9982307280797916,0.9982307280797916,0.9982307280797916
2011-08-09 03:00:01,0.120690831531,0.0652755676631,0.0,1,0.9972620504155558,0.9972620504155558,0.997262050415556
2011-08-09 04:00:01,0.118270279458,0.0652755676631,0.0,1,0.9962327170401596,0.9962327170401596,0.9962327170401595
2011-08-09 05:00:01,0.162574348651,0.0652755676631,0.0,1,0.9951389984807838,0.9951389984807838,0.9951389984807838
2011-08-09 06:00:01,0.178186039626,0.0652755676631,0.0,1,0.9939769448736142,0.9939769448736142,0.9939769448736142
2011-08-09 07:00:01,0.30385303048900003,0.0652755676631,0.0,1,0.9927423741032956,0.9927423741032956,0.9927423741032956
2011-08-09 08:00:01,0.550789527651,0.0622229304929,0.0750000029802,1,0.9914308594584632,0.9914308594584632,0.9914308594584631
2011-08-09 09:00:01,0.441010177158,0.0622229304929,0.0,1,0.990037716805386,0.990037716805386,0.990037716805386
2011-08-09 10:00:01,0.530068153571,0.0622229304929,0.0,1,0.9885579912856688,0.9885579912856688,0.9885579912856689
2011-08-09 11:00:01,0.464782413638,0.0622229304929,0.0,1,0.9869864435484972,0.9869864435484972,0.9869864435484971
2011-08-09 12:00:01,0.48071690309500004,0.0622229304929,0.0,1,0.9853175355331834,0.9853175355331834,0.9853175355331834
2011-08-09 13:00:01,0.438503988458,0.0622229304929,0.0,1,0.9835454158238068,0.9835454158238068,0.9835454158238067
2011-08-09 14:00:01,0.344222628775,0.0622229304929,0.0,1,0.9816639046046864,0.9816639046046864,0.9816639046046863
2011-08-09 15:00:01,0.164215514352,0.0554646615335,0.17499999702,1,0.979666478253318,0.9796664782533179,0.979666478253318
2011-08-09 16:00:01,0.45133455210199996,0.0458501530069,0.27500000596,1,0.9775462536163548,0.9775462536163549,0.977546253616355
2011-08-09 17:00:01,0.488523409429,0.0458501530069,0.0,1,0.9752959720243516,0.9752959720243516,0.9752959720243516
2011-08-09 18:00:01,0.301641007852,0.0483527237716,0.0,1,0.9729079831123338,0.9729079831123338,0.9729079831123338
2011-08-09 19:00:01,0.262345464648,0.0483527237716,0.0,1,0.9703742285260392,0.9703742285260392,0.970374228526039
2011-08-09 20:00:01,0.271071656625,0.0483527237716,0.0,1,0.9676862256078328,0.9676862256078328,0.9676862256078327
2011-08-09 21:00:01,0.257790414093,0.0483527237716,0.0,1,0.9648350511721188,0.9648350511721188,0.9648350511721188
2011-08-09 22:00:01,0.293765610568,0.0483527237716,0.0,1,0.9618113254974788,0.9618113254974788,0.9618113254974788
2011-08-09 23:00:01,0.20190184698,0.0483527237716,0.0,1,0.9586051966819592,0.9586051966819592,0.9586051966819591
2011-08-10 00:00:01,0.180893592905,0.0483527237716,0.0,1,0.9552063255289632,0.9552063255289632,0.9552063255289633
2011-08-10 01:00:01,0.183241464642,0.054540332540800006,0.0,1,0.9516038711540902,0.9516038711540902,0.9516038711540902
2011-08-10 02:00:01,0.15254697180500001,0.0652755676631,0.0,1,0.9477864775280896,0.9477864775280896,0.9477864775280896
2011-08-10 03:00:01,0.121649223991,0.0652755676631,0.0,1,0.9437422611978667,0.9437422611978667,0.9437422611978669
2011-08-10 04:00:01,0.132782550453,0.0652755676631,0.0,1,0.9394588004561129,0.9394588004561129,0.9394588004561127
2011-08-10 05:00:01,0.191172813493,0.0652755676631,0.0,1,0.9349231262605936,0.9349231262605936,0.9349231262605936
2011-08-10 06:00:01,0.247488073346,0.0652755676631,0.0,1,0.9301217152363074,0.9301217152363074,0.9301217152363074
2011-08-10 07:00:01,0.307326101538,0.0652755676631,0.0,1,0.9250404851273044,0.9250404851273044,0.9250404851273043
2011-08-10 08:00:01,0.35403679489100004,0.06424750198750001,0.0250000003725,1,0.9196647930998076,0.9196647930998076,0.9196647930998075
2011-08-10 09:00:01,0.517268550509,0.0632299676019,0.0250000003725,1,0.9139794373338659,0.913979437333866,0.9139794373338659
2011-08-10 10:00:01,0.45713706509900004,0.0632299676019,0.0,1,0.9079686623767051,0.9079686623767051,0.9079686623767053
2011-08-10 11:00:01,0.546461283701,0.0632299676019,0.0,1,0.9016161687665646,0.9016161687665646,0.9016161687665646
2011-08-10 12:00:01,0.450287840718,0.0632299676019,0.0,1,0.894905127470338,0.894905127470338,0.894905127470338
2011-08-10 13:00:01,0.482360222818,0.0632299676019,0.0,1,0.8878181997109151,0.8878181997109151,0.887818199710915
2011-08-10 14:00:01,0.485721764645,0.0632299676019,0.0,1,0.8803375627895715,0.8803375627895715,0.8803375627895715
2011-08-10 15:00:01,0.587476998888,0.0632299676019,0.0,1,0.8724449425339085,0.8724449425339085,0.8724449425339085
2011-08-10 17:00:01,0.9481507214730001,1.0,0.40000000596,1,0.8641216530211079,0.8641216530211079,0.864121653021108
2011-08-10 18:00:01,0.65729071692,0.0367075389921,0.375,1,0.8553486442381171,0.8553486442381171,0.8553486442381171
2011-08-10 19:00:01,0.182410748433,0.0339593167656,0.125,1,0.8461065583428186,0.8461065583428186,0.8461065583428186
2011-08-10 20:00:01,0.210126419891,0.034632698242800006,0.0,1,0.8363757951813255,0.8363757951813255,0.8363757951813255
2011-08-10 21:00:01,0.335356850457,0.034632698242800006,0.0,1,0.8261365876939999,0.8261365876939999,0.8261365876939999
2011-08-10 22:00:01,0.298046930123,0.034632698242800006,0.0,1,0.8153690878042898,0.8153690878042898,0.8153690878042898
2011-08-10 23:00:01,0.23864355203499998,0.034632698242800006,0.0,1,0.8040534633275922,0.8040534633275922,0.8040534633275922
2011-08-11 00:00:01,0.21210337790300002,0.034632698242800006,0.0,1,0.7921700063595861,0.7921700063595861,0.7921700063595861
2011-08-11 01:00:01,0.185923903004,0.034632698242800006,0.0,1,0.7796992535024583,0.7796992535024583,0.7796992535024583
2011-08-11 02:00:01,0.15477607586300002,0.034632698242800006,0.0,1,0.7666221181609054,0.7666221181609054,0.7666221181609054
2011-08-11 03:00:01,0.13665744862,0.0466745149604,0.0,1,0.7529200349857759,0.7529200349857759,0.7529200349857759
2011-08-11 04:00:01,0.160230773158,0.060240210868100004,0.0,1,0.7385751163601697,0.7385751163601697,0.7385751163601697
2011-08-11 05:00:01,0.210830475115,0.0652755676631,0.0,1,0.7235703206098096,0.7235703206098096,0.7235703206098096
